ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,TIFTON,TIFT,GA,31794,2020-03-12,31.44779,-83.51027,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44601,-83.54228,GA,31793,OTHERS,CANCELLED,T1704621,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-19,31.47142,-83.4907,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44779,-83.51027,GA,31794,MEDICAL,CANCELLED,T1720653,09:25:00,10:00:00
0,TIFTON,TIFT,GA,31794,2020-03-19,31.44779,-83.51027,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47142,-83.4907,GA,31794,MEDICAL,CANCELLED,T1720654,00:00:00,00:00:00
0,TY TY,TIFT,GA,31795,2020-01-31,31.43678,-83.62393,0,5311 (),TIFT_GDOT,TY TY,TIFT,31.51988,-83.6416,GA,31795,OTHERS,CONFIRMED,T1519359,13:57:00,00:00:00
4,TIFTON,TIFT,GA,31794,2020-09-18,31.43605,-83.50393,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47142,-83.4907,GA,31794,MEDICAL,CONFIRMED,T2048909,00:00:00,00:00:00
4,TIFTON,TIFT,GA,31794,2020-09-18,31.47017,-83.48969,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43605,-83.50393,GA,31794,MEDICAL,CONFIRMED,T2048874,13:00:00,13:15:00
5,TIFTON,TIFT,GA,31794,2020-09-21,31.43605,-83.50393,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46997,-83.48172,GA,31794,MEDICAL,CONFIRMED,T2051105,00:00:00,00:00:00
6,TIFTON,TIFT,GA,31794,2020-09-21,31.46997,-83.48172,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43605,-83.50393,GA,31794,MEDICAL,CONFIRMED,T2051104,11:18:00,12:00:00
5,TIFTON,TIFT,GA,31794,2020-12-07,31.43605,-83.50393,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47142,-83.4907,GA,31794,MEDICAL,CONFIRMED,T2172679,00:00:00,00:00:00
-109679,TIFTON,TIFT,GA,31794,2020-12-07,31.43605,-83.50393,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47142,-83.4907,GA,31794,MEDICAL,NO SHOW,T2172552,00:00:00,00:00:00
8,TIFTON,TIFT,GA,31794,2020-12-07,31.47142,-83.4907,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43605,-83.50393,GA,31794,MEDICAL,CONFIRMED,T2172551,14:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-12-07,31.43605,-83.50393,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47142,-83.4907,GA,31794,MEDICAL,CANCELLED,T2172068,00:00:00,00:00:00
-109648,TIFTON,TIFT,GA,31794,2020-12-07,31.47142,-83.4907,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43605,-83.50393,GA,31794,MEDICAL,NO SHOW,T2172067,13:48:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-12-08,31.43605,-83.50393,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47142,-83.4907,GA,31794,OTHERS,CANCELLED,T2172677,00:00:00,00:00:00
-110672,TIFTON,TIFT,GA,31794,2020-12-21,31.43605,-83.50393,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47142,-83.4907,GA,31794,MEDICAL,CANCELLED,T2194844,00:00:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-01-07,31.46125,-83.49407,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43924,-83.49661,GA,31794,MEDICAL,CONFIRMED,T1550538,09:00:00,09:30:00
0,TIFTON,TIFT,GA,31794,2020-01-07,31.43924,-83.49661,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46125,-83.49407,GA,31794,MEDICAL,CANCELLED,T1550539,00:00:00,00:00:00
7,TIFTON,TIFT,GA,31794,2020-02-11,31.43924,-83.49661,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45054,-83.52799,GA,31794,EMPLOYMENT,CONFIRMED,T1632746,00:00:00,00:00:00
12,TIFTON,TIFT,GA,31794,2020-02-11,31.45054,-83.52799,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43924,-83.49661,GA,31794,EMPLOYMENT,CONFIRMED,T1632745,09:20:00,10:00:00
5,TIFTON,TIFT,GA,31794,2020-03-10,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44887,-83.52158,GA,31794,MEDICAL,CONFIRMED,T1699458,14:00:00,14:45:00
4,TIFTON,TIFT,GA,31794,2020-03-23,31.46859,-83.48973,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44887,-83.52158,GA,31794,MEDICAL,CONFIRMED,T1726754,08:50:00,09:30:00
0,TIFTON,TIFT,GA,31794,2020-03-23,31.44887,-83.52158,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46859,-83.48973,GA,31794,MEDICAL,CANCELLED,T1726755,00:00:00,00:00:00
5,TIFTON,TIFT,GA,31794,2020-05-07,31.47141,-83.48839,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44887,-83.52158,GA,31794,MEDICAL,CONFIRMED,T1819348,13:25:00,14:15:00
0,TIFTON,TIFT,GA,31794,2020-05-07,31.44887,-83.52158,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47141,-83.48839,GA,31794,MEDICAL,CANCELLED,T1819349,00:00:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-04-02,31.45365,-83.50689,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44601,-83.54228,GA,31793,OTHERS,CONFIRMED,T1752543,00:00:00,00:00:00
4,TIFTON,TIFT,GA,31793,2020-04-02,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45365,-83.50689,GA,31794,OTHERS,CONFIRMED,T1752542,10:45:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-05-01,31.47079,-83.50313,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45365,-83.50689,GA,31794,OTHERS,CONFIRMED,T1808942,00:00:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-05-01,31.45365,-83.50689,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47079,-83.50313,GA,31794,SHOPPING,CONFIRMED,T1806742,00:00:00,00:00:00
-89801,TIFTON,TIFT,GA,31794,2020-05-01,31.47079,-83.50313,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45365,-83.50689,GA,31794,SHOPPING,NO SHOW,T1806741,09:00:00,00:00:00
0,TIFTON,TIFT,GA,31793,2020-05-05,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.38472,-83.52716,GA,31793,OTHERS,CANCELLED,T1809397,13:00:00,00:00:00
0,TIFTON,TIFT,GA,31793,2020-05-05,31.38472,-83.52716,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44601,-83.54228,GA,31793,OTHERS,CANCELLED,T1809398,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-05-06,31.45799,-83.50773,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.38472,-83.52716,GA,31793,MEDICAL,CANCELLED,T1809389,11:30:00,13:00:00
0,TIFTON,TIFT,GA,31793,2020-05-06,31.38472,-83.52716,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45799,-83.50773,GA,31794,MEDICAL,CANCELLED,T1809390,00:00:00,00:00:00
6,TIFTON,TIFT,GA,31794,2020-05-07,31.45799,-83.50773,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.38472,-83.52716,GA,31793,MEDICAL,CONFIRMED,T1815740,13:10:00,14:00:00
1,TIFTON,TIFT,GA,31794,2020-05-07,31.45609,-83.51756,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45799,-83.50773,GA,31794,MEDICAL,CONFIRMED,T1815742,00:00:00,00:00:00
7,TIFTON,TIFT,GA,31793,2020-05-07,31.38472,-83.52716,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45609,-83.51756,GA,31794,OTHERS,CONFIRMED,T1821255,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-06,31.4526,-83.50326,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45094,-83.51728,GA,31794,OTHERS,CANCELLED,T1549448,14:30:00,00:00:00
7,TIFTON,TIFT,GA,31794,2020-01-07,31.45094,-83.51728,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CONFIRMED,T1550883,13:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-01-07,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45094,-83.51728,GA,31794,MEDICAL,CONFIRMED,T1550882,10:30:00,11:15:00
0,TIFTON,TIFT,GA,31794,2020-01-07,31.45094,-83.51728,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44531,-83.54401,GA,31793,MEDICAL,CANCELLED,T1553171,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31793,2020-01-10,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45094,-83.51728,GA,31794,OTHERS,CANCELLED,T1562456,13:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-10,31.45094,-83.51728,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44601,-83.54228,GA,31793,OTHERS,CANCELLED,T1562457,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-24,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45657,-83.49746,GA,31794,MEDICAL,CANCELLED,T1732315,09:30:00,10:00:00
0,TIFTON,TIFT,GA,31794,2020-03-24,31.45657,-83.49746,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CANCELLED,T1732316,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-06-02,31.45657,-83.49746,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CONFIRMED,T1871918,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-06-02,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45657,-83.49746,GA,31794,MEDICAL,CONFIRMED,T1871917,09:40:00,10:00:00
2,TIFTON,TIFT,GA,31794,2020-08-05,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45657,-83.49746,GA,31794,MEDICAL,CONFIRMED,T1977091,08:08:00,08:15:00
3,TIFTON,TIFT,GA,31794,2020-08-05,31.45657,-83.49746,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CONFIRMED,T1977093,00:00:00,00:00:00
4,TIFTON,TIFT,GA,31794,2020-01-16,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46323,-83.48803,GA,31794,MEDICAL,CONFIRMED,T1573332,09:00:00,09:30:00
4,TIFTON,TIFT,GA,31794,2020-01-16,31.46323,-83.48803,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CONFIRMED,T1573333,00:00:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-01-31,31.46323,-83.48803,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CONFIRMED,T1608243,00:00:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-01-31,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46323,-83.48803,GA,31794,MEDICAL,CONFIRMED,T1608242,14:00:00,14:30:00
2,TIFTON,TIFT,GA,31794,2020-02-12,31.44883,-83.50968,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45654,-83.49465,GA,31794,OTHERS,CONFIRMED,T1635243,13:15:00,14:00:00
2,TIFTON,TIFT,GA,31794,2020-02-12,31.45654,-83.49465,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45019,-83.50697,GA,31794,OTHERS,CONFIRMED,T1635244,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-03,31.45647,-83.49994,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45772,-83.52132,GA,31794,OTHERS,CANCELLED,T1545633,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-03,31.45772,-83.52132,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45647,-83.49994,GA,31794,OTHERS,CANCELLED,T1545632,14:30:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-06,31.45772,-83.52132,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45647,-83.49994,GA,31794,OTHERS,CANCELLED,T1545639,14:30:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-06,31.45647,-83.49994,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45772,-83.52132,GA,31794,OTHERS,CANCELLED,T1545640,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-02-13,31.45579,-83.50686,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45647,-83.49994,GA,31794,MEDICAL,CANCELLED,T1616601,08:00:00,08:20:00
0,TIFTON,TIFT,GA,31794,2020-02-13,31.45647,-83.49994,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45579,-83.50686,GA,31794,MEDICAL,CANCELLED,T1616602,00:00:00,00:00:00
12,TIFTON,TIFT,GA,31794,2020-07-07,31.47537,-83.51954,0,CASH (),TIFT_GDOT,OMEGA,TIFT,31.34491,-83.59391,GA,31775,MEDICAL,CONFIRMED,T1933171,14:48:00,15:30:00
12,OMEGA,TIFT,GA,31775,2020-07-07,31.34491,-83.59391,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CONFIRMED,T1933172,00:00:00,00:00:00
-93720,TIFTON,TIFT,GA,31794,2020-07-16,31.47537,-83.51954,0,CASH (),TIFT_GDOT,OMEGA,TIFT,31.34491,-83.59391,GA,31775,MEDICAL,NO SHOW,T1942112,11:00:00,11:30:00
0,OMEGA,TIFT,GA,31775,2020-07-16,31.34491,-83.59391,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CANCELLED,T1942113,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31793,2020-09-21,31.45806,-83.53137,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CANCELLED,T2048951,00:00:00,00:00:00
-97624,TIFTON,TIFT,GA,31794,2020-09-21,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45806,-83.53137,GA,31793,MEDICAL,NO SHOW,T2048950,11:30:00,12:00:00
0,TIFTON,TIFT,GA,31794,2020-01-06,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CANCELLED,T1546555,08:40:00,09:00:00
11,TIFTON,TIFT,GA,31794,2020-01-07,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1546556,08:40:00,09:00:00
12,TIFTON,TIFT,GA,31794,2020-01-08,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1546557,08:40:00,09:00:00
13,TIFTON,TIFT,GA,31794,2020-01-09,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1546558,08:40:00,09:00:00
18,TIFTON,TIFT,GA,31794,2020-01-10,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1546559,08:40:00,09:00:00
11,TIFTON,TIFT,GA,31794,2020-01-13,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1548147,08:40:00,09:00:00
19,TIFTON,TIFT,GA,31794,2020-01-14,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1552171,08:40:00,09:00:00
5,TIFTON,TIFT,GA,31794,2020-01-15,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1555611,08:40:00,09:00:00
11,TIFTON,TIFT,GA,31794,2020-01-16,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1558738,08:40:00,09:00:00
11,TIFTON,TIFT,GA,31794,2020-01-17,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1562049,08:40:00,09:00:00
0,TIFTON,TIFT,GA,31794,2020-01-20,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CANCELLED,T1546560,08:40:00,09:00:00
17,TIFTON,TIFT,GA,31794,2020-01-21,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1568141,08:40:00,09:00:00
17,TIFTON,TIFT,GA,31794,2020-01-22,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1572566,08:40:00,09:00:00
13,TIFTON,TIFT,GA,31794,2020-01-23,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1575699,08:40:00,09:00:00
5,TIFTON,TIFT,GA,31794,2020-01-24,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1578175,08:40:00,09:00:00
11,TIFTON,TIFT,GA,31794,2020-01-27,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1580871,08:40:00,09:00:00
14,TIFTON,TIFT,GA,31794,2020-01-28,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1583276,08:40:00,09:00:00
14,TIFTON,TIFT,GA,31794,2020-01-29,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1586964,08:40:00,09:00:00
10,TIFTON,TIFT,GA,31794,2020-01-30,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1592112,08:40:00,09:00:00
9,TIFTON,TIFT,GA,31794,2020-01-31,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1594706,08:40:00,09:00:00
14,TIFTON,TIFT,GA,31794,2020-02-03,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1597348,08:40:00,09:00:00
14,TIFTON,TIFT,GA,31794,2020-02-04,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1600396,08:40:00,09:00:00
6,TIFTON,TIFT,GA,31794,2020-02-05,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1604297,08:40:00,09:00:00
14,TIFTON,TIFT,GA,31794,2020-02-06,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1607449,08:40:00,09:00:00
13,TIFTON,TIFT,GA,31794,2020-02-07,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1610090,08:40:00,09:00:00
10,TIFTON,TIFT,GA,31794,2020-02-10,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1614805,08:40:00,09:00:00
17,TIFTON,TIFT,GA,31794,2020-02-11,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1618263,08:40:00,09:00:00
5,TIFTON,TIFT,GA,31794,2020-02-12,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1622846,08:40:00,09:00:00
15,TIFTON,TIFT,GA,31794,2020-02-13,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1625105,08:40:00,09:00:00
0,TIFTON,TIFT,GA,31794,2020-02-14,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CANCELLED,T1627721,08:40:00,09:00:00
-85711,TIFTON,TIFT,GA,31794,2020-02-17,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CANCELLED,T1630399,08:40:00,09:00:00
13,TIFTON,TIFT,GA,31794,2020-02-18,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1634418,08:40:00,09:00:00
14,TIFTON,TIFT,GA,31794,2020-02-19,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1637041,08:40:00,09:00:00
15,TIFTON,TIFT,GA,31794,2020-02-20,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1640238,08:40:00,09:00:00
8,TIFTON,TIFT,GA,31794,2020-02-21,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1643558,08:40:00,09:00:00
8,TIFTON,TIFT,GA,31794,2020-02-24,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1646178,08:40:00,09:00:00
16,TIFTON,TIFT,GA,31794,2020-02-25,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1651122,08:40:00,09:00:00
19,TIFTON,TIFT,GA,31794,2020-02-26,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1653866,08:40:00,09:00:00
23,TIFTON,TIFT,GA,31794,2020-02-27,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1659466,08:40:00,09:00:00
9,TIFTON,TIFT,GA,31794,2020-02-28,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1662314,08:40:00,09:00:00
13,TIFTON,TIFT,GA,31794,2020-03-02,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1680147,08:45:00,09:00:00
17,TIFTON,TIFT,GA,31794,2020-03-03,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1680148,08:45:00,09:00:00
12,TIFTON,TIFT,GA,31794,2020-03-04,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1680149,08:45:00,09:00:00
15,TIFTON,TIFT,GA,31794,2020-03-05,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1680150,08:45:00,09:00:00
0,TIFTON,TIFT,GA,31794,2020-03-06,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CANCELLED,T1680151,08:45:00,09:00:00
9,TIFTON,TIFT,GA,31794,2020-03-09,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1684113,08:45:00,09:00:00
26,TIFTON,TIFT,GA,31794,2020-03-10,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1684116,08:45:00,09:00:00
14,TIFTON,TIFT,GA,31794,2020-03-11,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1687516,08:45:00,09:00:00
19,TIFTON,TIFT,GA,31794,2020-03-12,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1691951,08:45:00,09:00:00
9,TIFTON,TIFT,GA,31794,2020-03-13,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CONFIRMED,T1695168,08:45:00,09:00:00
0,TIFTON,TIFT,GA,31794,2020-03-16,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CANCELLED,T1697841,08:45:00,09:00:00
0,TIFTON,TIFT,GA,31794,2020-03-17,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CANCELLED,T1701164,08:45:00,09:00:00
0,TIFTON,TIFT,GA,31794,2020-03-18,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CANCELLED,T1703897,08:45:00,09:00:00
0,TIFTON,TIFT,GA,31794,2020-03-19,31.46609,-83.50297,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.453,-83.48629,GA,31794,ADULT DAYCARE,CANCELLED,T1706293,08:45:00,09:00:00
